home_institution;age;gender;nationality;level_study;years_prior;mobility_type;host_institution;work_placement;country_work_placement;length_study;length_work;short_duration_reason;study_start_date;work_start_date;ects_study;ects_work;ects_total;sn_supplement;study_grant;work_grant;previous_participation
UK GLASGOW08;20;F;UK;1;2;P;;HOCHSCHULE FUR TECHNIK UND WIRTSCHAFT, UNIVERSITY;DE;0.0;4.0;;;09-2010;0.0;30.0;30.0;0.0;0.0;1512.0;N
UK GLASGOW08;23;M;UK;1;1;S;SK KOSICE03;;;5.0;0.0;;02-2011;;30.0;0.0;30.0;0.0;1890.0;0.0;N
NL ENSCHED03;21;M;NL;1;3;S;B  BRUSSEL46;;;4.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;800.0;0.0;N
CZ OPAVA01;20;F;CZ;1;1;S;NL GRONING03;;;3.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;2.0;0.0;N
NL ENSCHED03;20;F;NL;1;2;S;G  EGALEO01;;;5.0;0.0;;09-2010;;37.0;0.0;37.0;0.0;1000.0;0.0;N
CZ OPAVA01;24;M;CZ;1;2;S;D  AACHEN01;;;6.0;0.0;;10-2010;;22.0;0.0;22.0;0.0;1215.0;0.0;N
NL ENSCHED03;25;F;DE;1;2;S;F  LYON10;;;3.0;0.0;;09-2010;;29.0;0.0;29.0;0.0;600.0;0.0;N
CZ OPAVA01;25;M;CZ;2;4;S;P  LISBOA04;;;4.0;0.0;;02-2011;;6.0;0.0;6.0;0.0;1410.0;0.0;N
NL ENSCHED03;24;F;NL;1;3;S;DK RISSKOV06;;;5.0;0.0;;08-2010;;30.0;0.0;30.0;0.0;1000.0;0.0;N
NL ARNHEM27;20;F;NL;1;2;S;F  PARIS244;;;4.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;800.0;0.0;N
NL ENSCHED03;19;F;NL;1;1;P;;GUOMAN &THISTLE HOTELS;UK;0.0;5.0;;;08-2010;0.0;30.0;30.0;0.0;0.0;1250.0;N
CZ OPAVA01;23;F;CZ;2;3;S;SF OULU11;;;3.5;0.0;X;09-2010;;23.0;0.0;23.0;0.0;2.0;0.0;N
NL ENSCHED03;22;M;NL;1;1;P;;ROYAL TRAFALGAR &PICCADILLY HOTEL, THISTLE HOTELS;UK;0.0;5.0;;;01-2011;0.0;30.0;30.0;0.0;0.0;1250.0;N
CZ OPAVA01;22;F;CZ;1;2;S;D  WURZBUR01;;;12.0;0.0;;10-2010;;53.0;0.0;53.0;0.0;2327.6;0.0;N
NL ENSCHED03;22;F;DE;1;2;P;;PERFECT SUN TRAVEL S.L.;ES;0.0;5.0;;;09-2010;0.0;28.0;28.0;0.0;0.0;1250.0;N
CZ OPAVA01;22;F;CZ;1;1;S;I  TORINO01;;;5.0;0.0;;02-2011;;21.0;0.0;21.0;0.0;2233.0;0.0;N
NL ENSCHED03;19;F;NL;1;2;P;;GUOMAN TOWER HOTEL;UK;0.0;6.0;;;07-2011;0.0;30.0;30.0;0.0;0.0;1500.0;N
CZ OPAVA01;22;F;CZ;1;1;S;PL OPOLE01;;;5.0;0.0;;09-2010;;25.0;0.0;25.0;0.0;316.0;0.0;N
NL ENSCHED03;21;F;NL;1;2;P;;CHARING CROSS, LONDON;UK;0.0;6.0;;;08-2010;0.0;30.0;30.0;0.0;0.0;1500.0;N
NL ENSCHED03;18;F;NL;1;2;P;;HOTEL BOTANICO;ES;0.0;4.0;;;01-2011;0.0;30.0;30.0;0.0;0.0;1000.0;N
CZ OPAVA01;21;F;CZ;1;1;S;PL OPOLE01;;;9.0;0.0;;09-2010;;50.0;0.0;50.0;0.0;983.6;0.0;N
NL ENSCHED03;19;F;NL;1;2;P;;HOTEL BALMES BARCELONA;ES;0.0;4.0;;;01-2011;0.0;30.0;30.0;0.0;0.0;1000.0;N
CZ OPAVA01;21;F;SK;2;3;S;P  BRAGANC01;;;5.0;0.0;;02-2011;;27.0;0.0;27.0;0.0;1763.0;0.0;N
NL ENSCHED03;21;M;NL;1;3;P;;INTERSPORT DEUTCHLAND EG;DE;0.0;5.0;;;09-2010;0.0;28.0;28.0;0.0;0.0;1250.0;N
CZ OPAVA01;21;F;CZ;1;1;S;PL OPOLE01;;;10.0;0.0;;08-2010;;47.0;0.0;47.0;0.0;983.6;0.0;N
NL ENSCHED03;25;F;NL;1;2;P;;GUOMAN &THISTLE HOTELS;UK;0.0;5.0;;;01-2011;0.0;30.0;30.0;0.0;0.0;1250.0;N
CZ OPAVA01;23;M;CZ;2;3;S;D  WURZBUR01;;;7.0;0.0;;09-2010;;20.0;0.0;20.0;0.0;1215.0;0.0;N
NL ENSCHED03;20;F;NL;1;3;P;;UNIVERSITY OF SALFORD;UK;0.0;3.0;;;02-2011;0.0;30.0;30.0;0.0;0.0;750.0;N
CZ OPAVA01;25;M;SK;2;5;S;D  DRESDEN01;;;5.0;0.0;;10-2010;;20.0;0.0;20.0;0.0;810.0;0.0;N
NL ENSCHED03;21;F;NL;1;3;P;;CATALAN TOURIST BOARD;BE;0.0;5.0;;;08-2010;0.0;28.0;28.0;0.0;0.0;1250.0;N
CZ LIBEREC01;23;M;CZ;2;2;S;SF OULU01;;;4.0;0.0;;09-2010;;14.0;0.0;14.0;0.0;640.0;0.0;N
CZ USTINAD01;22;F;CZ;1;3;S;IS REYKJAV01;;;4.0;0.0;;08-2010;;15.0;0.0;15.0;0.0;260.0;0.0;N
CZ USTINAD01;23;F;CZ;1;3;S;IS REYKJAV01;;;4.0;0.0;;08-2010;;15.0;0.0;15.0;0.0;260.0;0.0;N
CZ USTINAD01;24;F;CZ;2;4;S;D  WURZBUR01;;;6.0;0.0;;10-2010;;15.0;0.0;15.0;0.0;570.0;0.0;N
CZ USTINAD01;22;F;CZ;1;2;S;D  WURZBUR01;;;12.0;0.0;;10-2010;;30.0;0.0;30.0;0.0;3570.0;0.0;N
CZ USTINAD01;23;F;CZ;2;4;S;E  MALAGA01;;;5.0;0.0;;09-2010;;15.0;0.0;15.0;0.0;760.0;0.0;N
CZ USTINAD01;24;F;CZ;2;4;S;E  MALAGA01;;;5.0;0.0;;09-2010;;15.0;0.0;15.0;0.0;760.0;0.0;N
CZ USTINAD01;23;M;CZ;2;4;S;EE TALLINN05;;;10.0;0.0;;08-2010;;30.0;0.0;30.0;0.0;760.0;0.0;N
CZ USTINAD01;21;F;CZ;1;2;S;UK LOUGHBO01;;;4.5;0.0;;09-2010;;15.0;0.0;15.0;0.0;760.0;0.0;N
CZ USTINAD01;23;M;CZ;1;2;S;TR ANTALYA01;;;4.5;0.0;;09-2010;;15.0;0.0;15.0;0.0;922.0;0.0;N
CZ USTINAD01;24;M;CZ;1;1;S;P  LEIRIA01;;;5.0;0.0;;09-2010;;15.0;0.0;15.0;0.0;760.0;0.0;N
CZ USTINAD01;21;F;CZ;1;2;S;SK NITRA01;;;5.0;0.0;;09-2010;;15.0;0.0;15.0;0.0;760.0;0.0;N
CZ USTINAD01;22;F;CZ;1;2;S;SK NITRA01;;;5.0;0.0;;09-2010;;15.0;0.0;15.0;0.0;760.0;0.0;N
CZ USTINAD01;23;F;CZ;1;2;S;SK NITRA01;;;5.0;0.0;;09-2010;;15.0;0.0;15.0;0.0;760.0;0.0;N
UK LONDON017;20;F;UK;1;2;S;A  WIEN01;;;4.0;0.0;;03-2011;;15.0;0.0;15.0;0.0;1512.0;0.0;N
UK LONDON017;21;F;DE;1;2;S;D  BERLIN13;;;9.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;3402.0;0.0;N
UK LONDON017;30;F;HU;2;3;S;D  BERLIN13;;;3.5;0.0;;04-2011;;30.0;0.0;30.0;0.0;1323.0;0.0;N
UK LONDON017;20;F;UK;1;2;S;F  MONTPEL03;;;3.0;0.0;;09-2010;;15.0;0.0;15.0;0.0;1134.0;0.0;N
UK LONDON017;20;F;UK;1;2;S;G  THESSAL01;;;4.0;0.0;;02-2011;;0.0;0.0;0.0;0.0;1512.0;0.0;N
UK LONDON017;21;F;UK;1;2;S;E  MADRID14;;;10.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;3780.0;0.0;N
UK LONDON017;21;F;UK;1;2;S;E  BARCELO15;;;9.5;0.0;;09-2010;;30.0;0.0;30.0;0.0;3591.0;0.0;N
UK LONDON017;22;F;PL;1;2;S;E  BARCELO15;;;9.5;0.0;;09-2010;;30.0;0.0;30.0;0.0;3591.0;0.0;N
UK LONDON017;21;F;UK;1;2;S;F  PARIS014;;;8.5;0.0;;08-2010;;30.0;0.0;30.0;0.0;3213.0;0.0;N
UK LONDON017;21;M;UK;1;2;S;F  PARIS001;;;9.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;3402.0;0.0;N
UK LONDON017;20;F;DE;1;2;S;F  PARIS001;;;9.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;3402.0;0.0;N
UK LONDON017;20;F;UK;1;2;P;;ELA NORDRHEIN-WESTFALEN;DE;0.0;9.0;;;09-2010;0.0;0.0;0.0;0.0;0.0;3402.0;N
UK LONDON017;20;F;UK;1;2;P;;ELA AIX-MARSEILLES;FR;0.0;7.0;;;10-2010;0.0;0.0;0.0;0.0;0.0;2646.0;N
UK LONDON017;21;F;UK;1;2;P;;ELA ROUEN;FR;0.0;7.0;;;10-2010;0.0;0.0;0.0;0.0;0.0;2646.0;N
UK LONDON017;21;F;FR;1;2;S;F  PARIS014;;;8.5;0.0;;08-2010;;30.0;0.0;30.0;0.0;3213.0;0.0;N
UK LONDON020;33;M;;3;6;S;F  PARIS014;;;3.0;0.0;;05-2011;;0.0;0.0;0.0;0.0;1134.0;0.0;N
UK LONDON020;22;F;UK;2;4;S;DK KOBENHA05;;;5.0;0.0;;08-2010;;0.0;0.0;0.0;0.0;1890.0;0.0;N
UK LONDON020;23;F;DK;2;4;S;DK KOBENHA05;;;4.0;0.0;;08-2010;;0.0;0.0;0.0;0.0;1512.0;0.0;N
UK LONDON020;24;F;DE;2;5;S;F  JOUY-JO02;;;3.75;0.0;;09-2010;;0.0;0.0;0.0;0.0;1417.5;0.0;N
UK LONDON020;25;M;;2;4;S;F  JOUY-JO02;;;3.5;0.0;;09-2010;;0.0;0.0;0.0;0.0;1323.0;0.0;N
UK LONDON020;26;F;UK;2;5;S;F  JOUY-JO02;;;3.5;0.0;;09-2010;;0.0;0.0;0.0;0.0;1323.0;0.0;N
UK LONDON020;23;M;;2;4;S;E  BARCELO16;;;3.75;0.0;;09-2010;;0.0;0.0;0.0;0.0;1417.5;0.0;N
UK LONDON020;22;M;GR;2;4;S;I  MILANO04;;;3.75;0.0;;09-2010;;0.0;0.0;0.0;0.0;1417.5;0.0;N
CZ BRNO05;24;F;CZ;2;5;S;SI LJUBLJA01;;;7.5;0.0;;02-2011;;15.0;0.0;15.0;0.0;2020.4;0.0;N
CZ BRNO05;24;F;CZ;2;3;S;E  SANTIAG01;;;9.0;0.0;;09-2010;;37.0;0.0;37.0;0.0;1981.8;0.0;N
CZ BRNO05;21;F;CZ;1;2;S;NL UTRECHT24;;;5.5;0.0;;08-2010;;20.0;0.0;20.0;0.0;822.3;0.0;N
CZ BRNO05;22;F;CZ;2;3;S;SF VAASA01;;;4.0;0.0;;08-2010;;23.0;0.0;23.0;0.0;492.0;0.0;N
CZ BRNO05;25;F;CZ;2;4;S;E  ZARAGOZ01;;;5.0;0.0;;09-2010;;24.0;0.0;24.0;0.0;833.7;0.0;N
CZ BRNO05;22;F;SK;2;2;S;F  CAEN01;;;8.5;0.0;;09-2010;;61.0;0.0;61.0;0.0;1774.5;0.0;N
CZ BRNO05;22;F;CZ;1;2;S;E  MADRID03;;;4.5;0.0;;09-2010;;30.0;0.0;30.0;622.0;776.6;0.0;N
CZ BRNO05;23;F;SK;2;3;S;F  PARIS005;;;5.0;0.0;;01-2011;;20.0;0.0;20.0;0.0;1344.0;0.0;N
CZ BRNO05;24;M;SK;2;4;S;NL ENSCHED03;;;5.0;0.0;;08-2010;;24.0;0.0;24.0;0.0;760.8;0.0;N
UK EXETER01;20;M;UK;1;2;S;P  COIMBRA01;;;11.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;4158.0;0.0;N
UK EXETER01;22;F;UK;1;2;P;;WARNER BROS ENTERTAINMENT ESPANA, MADRID;ES;0.0;7.0;;;11-2010;0.0;60.0;60.0;0.0;0.0;2646.0;N
UK EXETER01;21;F;UK;1;2;P;;MADAME VACANCES, EUROGROUP;FR;0.0;5.0;;;09-2010;0.0;30.0;30.0;0.0;0.0;1890.0;N
UK EXETER01;21;F;UK;1;2;P;;SMINT SPA (GA);IT;0.0;6.0;;;02-2011;0.0;30.0;30.0;0.0;0.0;2268.0;N
UK EXETER01;20;F;;1;2;P;;ZAVALA & MOSCOSO, MARBELLA;ES;0.0;4.0;;;02-2011;0.0;30.0;30.0;0.0;0.0;1512.0;N
UK EXETER01;20;F;;1;2;P;;BARCELONA METROPOLITAN;ES;0.0;6.5;;;07-2010;0.0;30.0;30.0;0.0;0.0;2457.0;N
UK EXETER01;20;M;UK;1;2;S;E  MADRID26;;;9.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;3402.0;0.0;N
UK EXETER01;20;F;UK;1;2;P;;ISISS PIETRO GIORDANI, PARMA, ITALY;IT;0.0;8.0;;;10-2010;0.0;60.0;60.0;0.0;0.0;3024.0;N
UK EXETER01;20;F;UK;1;2;S;E  OVIEDO01;;;9.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;3402.0;0.0;N
UK EXETER01;23;F;NL;1;2;S;F  RENNES01;;;9.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;3402.0;0.0;N
UK EXETER01;21;F;UK;1;2;P;;COLLEGE BLAISE PASCAL, MASSY, FRANCE;FR;0.0;7.0;;;10-2010;0.0;60.0;60.0;0.0;0.0;2646.0;N
UK EXETER01;20;F;UK;1;2;S;F  MARSEIL03;;;9.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;3402.0;0.0;N
UK EXETER01;20;F;UK;1;2;S;F  DIJON01;;;9.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;3402.0;0.0;N
UK EXETER01;21;F;UK;1;2;P;;BASSAT OGILVY, MADRID;ES;0.0;10.5;;;09-2010;0.0;60.0;60.0;0.0;0.0;3969.0;N
UK EXETER01;22;M;DE;1;2;S;TR ISTANBU20;;;10.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;3780.0;0.0;N
UK EXETER01;21;F;UK;1;2;P;;UNICONSUT, MADRID;ES;0.0;8.0;;;09-2010;0.0;60.0;60.0;0.0;0.0;3024.0;N
UK EXETER01;21;M;UK;1;2;P;;LYCEE GENERAL ET TECHNOLOGIQUE, GUADELOUPE;FR;0.0;7.0;;;10-2010;0.0;60.0;60.0;0.0;0.0;2646.0;N
UK EXETER01;21;M;UK;1;2;S;D  BAYREUT01;;;10.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;3780.0;0.0;N
UK EXETER01;21;M;UK;2;3;S;SF XX;;;2.0;0.0;X;09-2010;;15.0;0.0;15.0;0.0;756.0;0.0;N
UK EXETER01;21;M;UK;2;3;S;D  AACHEN01;;;2.0;0.0;X;11-2010;;15.0;0.0;15.0;0.0;756.0;0.0;N
UK EXETER01;23;M;UK;1;2;S;F  RENNES01;;;9.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;3402.0;0.0;N
UK EXETER01;20;M;UK;1;2;S;F  MARSEIL55;;;9.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;3402.0;0.0;N
UK GLASGOW03;22;M;UK;2;3;S;D  WEIMAR01;;;10.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;3780.0;0.0;N
UK HATFIEL01;20;M;UK;1;2;P;;DEUTSCHE BANK;ES;0.0;6.0;;;02-2011;0.0;0.0;0.0;0.0;0.0;2268.0;N
UK HATFIEL01;20;M;UK;1;2;S;E  MADRID18;;;5.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;1890.0;0.0;N
UK HATFIEL01;20;F;UK;1;2;S;E  VALLADO01;;;10.75;0.0;;08-2010;;60.0;0.0;60.0;0.0;4063.5;0.0;N
UK EXETER01;20;F;UK;1;2;P;;I.E.S MAESTRO HAEDO, ZAMORA;ES;0.0;9.0;;;09-2010;0.0;60.0;60.0;0.0;0.0;3402.0;N
UK EXETER01;27;F;;2;3;S;PL WLOCLAW02;;;2.0;0.0;X;11-2010;;15.0;0.0;15.0;0.0;756.0;0.0;N
UK EXETER01;27;F;;2;3;S;D  AACHEN01;;;2.0;0.0;X;01-2011;;15.0;0.0;15.0;0.0;756.0;0.0;N
UK EXETER01;27;F;;2;3;S;SF XX;;;2.0;0.0;X;03-2011;;15.0;0.0;15.0;0.0;756.0;0.0;N
UK EXETER01;21;M;UK;1;2;S;E  LEON01;;;9.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;3402.0;0.0;N
UK EXETER01;23;M;UK;2;3;S;PL WROCLAW02;;;2.0;0.0;X;09-2010;;15.0;0.0;15.0;0.0;756.0;0.0;N
UK EXETER01;21;M;UK;1;2;S;F  GRENOBL23;;;9.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;3402.0;0.0;N
UK EXETER01;21;F;UK;1;2;S;E  GRANADA01;;;9.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;3402.0;0.0;N
UK FALMOUT01;20;F;FR;1;1;S;D  AUGSBUR02;;;4.5;0.0;;03-2011;;30.0;0.0;30.0;0.0;1701.0;0.0;N
UK FALMOUT01;26;M;UK;1;2;S;NL ROTTERD09;;;10.0;0.0;;08-2010;;60.0;0.0;60.0;0.0;3780.0;0.0;N
UK EXETER01;21;M;UK;2;3;S;SF XX;;;2.0;0.0;X;09-2010;;15.0;0.0;15.0;0.0;756.0;0.0;N
UK EXETER01;21;M;UK;2;3;S;D  AACHEN01;;;2.0;0.0;X;11-2010;;15.0;0.0;15.0;0.0;756.0;0.0;N
UK EXETER01;20;M;UK;1;2;S;F  TOULON01;;;9.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;3402.0;0.0;N
UK EXETER01;21;F;UK;1;2;C;F  RENNES02;INTERNATIONAL HERALD TRIBUNE;FR;7.0;0.0;;02-2011;11-2010;60.0;0.0;60.0;0.0;2646.0;0.0;N
UK EXETER01;21;M;PL;1;2;S;D  DRESDEN02;;;9.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;3402.0;0.0;N
UK EXETER01;21;F;UK;1;2;P;;LYCEE VICTOR HUGO, HENNEBONT, FRANCE;FR;0.0;7.0;;;10-2010;0.0;60.0;60.0;0.0;0.0;2646.0;N
UK EXETER01;20;F;UK;1;2;C;F  CHAMBER01;COTHILL EDUCATIONAL TRUST;FR;8.0;0.0;;09-2010;02-2011;60.0;0.0;60.0;0.0;3024.0;0.0;N
UK EXETER01;21;M;UK;2;3;S;D  AACHEN01;;;2.0;0.0;X;01-2011;;15.0;0.0;15.0;0.0;756.0;0.0;N
UK EXETER01;20;F;UK;1;2;S;F  PARIS011;;;9.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;3402.0;0.0;N
UK EXETER01;20;F;UK;1;2;S;E  BURGOS01;;;9.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;3402.0;0.0;N
UK EXETER01;21;F;UK;1;2;P;;COLLEGE JEAN MACE, FRANCE;FR;0.0;7.0;;;09-2010;0.0;60.0;60.0;0.0;0.0;2646.0;N
UK GLASGOW08;20;F;UK;1;2;S;E  HUELVA01;;;5.0;0.0;;01-2011;;30.0;0.0;30.0;0.0;1890.0;0.0;N
UK GLASGOW08;20;M;UK;1;2;S;CZ BRNO01;;;5.0;0.0;;02-2011;;30.0;0.0;30.0;0.0;1890.0;0.0;N
UK GLASGOW08;19;F;UK;1;2;S;E  HUELVA01;;;5.0;0.0;;01-2011;;30.0;0.0;30.0;0.0;1890.0;0.0;N
UK GLASGOW08;31;M;PL;1;2;S;TR ISTANBU03;;;5.0;0.0;;02-2011;;30.0;0.0;30.0;0.0;1890.0;0.0;N
UK GLASGOW08;20;F;UK;1;2;S;E  HUELVA01;;;10.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;3780.0;0.0;N
UK GLASGOW08;20;M;UK;1;2;S;N  ROMMETV01;;;4.0;0.0;;08-2010;;30.0;0.0;30.0;0.0;1512.0;0.0;N
UK GLASGOW08;21;M;UK;1;1;S;CZ BRNO01;;;5.0;0.0;;02-2011;;30.0;0.0;30.0;0.0;1890.0;0.0;N
UK GLASGOW08;20;F;UK;1;2;S;E  HUELVA01;;;5.0;0.0;;01-2011;;30.0;0.0;30.0;0.0;1890.0;0.0;N
UK GUILDFO01;21;F;BG;1;2;S;S  STOCKHO01;;;4.5;0.0;;08-2010;;30.0;0.0;30.0;0.0;1701.0;0.0;N
UK GUILDFO01;22;F;DE;1;2;P;;CENTRO DE BIOLOGIA MOLECULAR SEVERO OCHOA;ES;0.0;8.0;;;10-2010;0.0;60.0;60.0;0.0;0.0;3024.0;N
UK GUILDFO01;20;F;UK;1;2;P;;HOTEL DUQUESA;ES;0.0;11.0;;;07-2010;0.0;60.0;60.0;0.0;0.0;4158.0;N
UK GUILDFO01;21;M;UK;1;2;S;DK KOBENHA01;;;9.5;0.0;;09-2010;;60.0;0.0;60.0;0.0;3591.0;0.0;N
UK GUILDFO01;20;M;UK;1;2;S;I  CAGLIAR01;;;10.0;0.0;;09-2010;;0.0;0.0;0.0;0.0;3780.0;0.0;N
NL ENSCHED03;23;M;NL;1;3;P;;HOTEL THOMAS-LE CANNET;FR;0.0;5.0;;;04-2011;0.0;30.0;30.0;0.0;0.0;1250.0;N
CZ LIBEREC01;23;M;CZ;1;4;S;F  TOULOUS03;;;5.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;800.0;0.0;N
NL ENSCHED03;23;M;NL;1;3;P;;ABAMA GOLF & SPA RESORT;ES;0.0;4.0;;;09-2010;0.0;30.0;30.0;0.0;0.0;1000.0;N
NL ENSCHED03;22;F;NL;1;2;P;;GUOMAN TOWER HOTEL;UK;0.0;6.0;;;01-2011;0.0;30.0;30.0;0.0;0.0;1500.0;N
CZ LIBEREC01;22;M;CZ;1;4;S;F  TOULOUS03;;;5.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;800.0;0.0;N
NL ENSCHED03;19;F;NL;1;2;P;;PARK PLAZA WESTMINSTER BRIDGE;UK;0.0;6.0;;;01-2011;0.0;30.0;30.0;0.0;0.0;1500.0;N
CZ LIBEREC01;27;M;CZ;1;4;S;F  TOULOUS03;;;5.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;800.0;0.0;N
NL ENSCHED03;20;M;NL;1;3;P;;THE CUMBERLAND HOTEL LONDON;UK;0.0;6.0;;;08-2010;0.0;30.0;30.0;0.0;0.0;1500.0;N
CZ LIBEREC01;23;M;CZ;2;4;S;D  ZITTAU01;;;10.0;0.0;;10-2010;;30.0;0.0;30.0;0.0;1490.0;0.0;N
UK EDINBUR01;21;F;UK;1;2;S;F  LYON61;;;8.5;0.0;;09-2010;;60.0;0.0;60.0;0.0;3213.0;0.0;N
UK EDINBUR01;22;M;;1;2;S;F  MARSEIL01;;;9.5;0.0;;09-2010;;60.0;0.0;60.0;0.0;3591.0;0.0;N
UK EDINBUR01;20;M;;1;2;S;TR ISTANBU03;;;10.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;3780.0;0.0;N
UK EDINBUR01;20;F;;1;2;S;E  SEVILLA01;;;8.5;0.0;;09-2010;;60.0;0.0;60.0;0.0;3213.0;0.0;N
UK EDINBUR01;21;F;UK;1;2;S;D  LEIPZIG01;;;9.0;0.0;;10-2010;;60.0;0.0;60.0;0.0;3402.0;0.0;N
UK EDINBUR01;22;M;DE;1;2;S;S  UPPSALA01;;;4.0;0.0;;08-2010;;30.0;0.0;30.0;0.0;1512.0;0.0;N
UK EDINBUR01;22;M;DE;1;2;S;S  LUND01;;;5.0;0.0;;01-2011;;30.0;0.0;30.0;0.0;1890.0;0.0;N
UK EXETER01;21;F;UK;1;2;S;F  RENNES01;;;9.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;3402.0;0.0;N
UK EXETER01;20;F;UK;1;2;S;B  BRUXEL04;;;9.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;3402.0;0.0;N
UK EXETER01;21;M;UK;1;2;S;E  SANTAND01;;;5.0;0.0;;02-2011;;30.0;0.0;30.0;0.0;1890.0;0.0;N
UK EXETER01;21;M;SI;1;2;S;I  BOLOGNA01;;;9.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;3402.0;0.0;N
UK EXETER01;21;M;UK;1;2;S;CZ PRAHA10;;;5.0;0.0;;02-2011;;30.0;0.0;30.0;0.0;1890.0;0.0;N
UK EXETER01;21;M;UK;1;2;S;F  XX;;;9.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;3402.0;0.0;N
UK EXETER01;21;M;UK;1;2;P;;INSTITUT EL FOIX, BARCELONA;ES;0.0;8.0;;;10-2010;0.0;60.0;60.0;0.0;0.0;3024.0;N
UK EXETER01;21;M;UK;1;2;S;D  SAARBRU01;;;10.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;3780.0;0.0;N
UK EXETER01;20;M;UK;1;2;S;E  BARCELO15;;;9.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;3402.0;0.0;N
UK EXETER01;20;F;UK;1;2;S;E  MADRID04;;;9.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;3402.0;0.0;N
UK EXETER01;20;F;UK;1;2;S;I  BOLOGNA01;;;10.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;3780.0;0.0;N
UK EXETER01;23;M;UK;2;3;S;NL DELFT01;;;2.0;0.0;X;11-2010;;15.0;0.0;15.0;0.0;756.0;0.0;N
UK EXETER01;20;M;UK;1;2;P;;COTE SCOLAIRE DE LA FONTAINE DU VE, SEZANNE, FRANC;FR;0.0;7.0;;;10-2010;0.0;60.0;60.0;0.0;0.0;2646.0;N
UK EXETER01;23;M;UK;1;2;S;I  CATANIA01;;;5.0;0.0;;02-2011;;30.0;0.0;30.0;0.0;1890.0;0.0;N
UK EXETER01;20;F;UK;1;2;P;;IES MISTERI D'ELX, ALICANTE, SPAIN;ES;0.0;8.0;;;10-2010;0.0;60.0;60.0;0.0;0.0;3024.0;N
UK EXETER01;20;F;UK;1;2;P;;ECOLE PAUL DOUMER & ECOLE DE MARMIERS, AURILLAC, F;FR;0.0;7.0;;;10-2010;0.0;60.0;60.0;0.0;0.0;2646.0;N
UK EXETER01;20;F;UK;1;2;S;E  PALMA01;;;9.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;3402.0;0.0;N
UK EXETER01;20;M;UK;1;2;S;D  REUTLIN02;;;10.0;0.0;;10-2010;;60.0;0.0;60.0;0.0;3780.0;0.0;N
UK EXETER01;20;M;UK;1;2;S;E  ALCAL-H01;;;9.0;0.0;;08-2010;;60.0;0.0;60.0;0.0;3402.0;0.0;N
UK EXETER01;20;F;UK;1;2;S;D  MUNCHEN01;;;10.0;0.0;;10-2010;;60.0;0.0;60.0;0.0;3780.0;0.0;N
UK LONDON020;25;M;DE;2;5;S;F  JOUY-JO02;;;3.5;0.0;;09-2010;;0.0;0.0;0.0;0.0;1323.0;0.0;N
UK LONDON029;20;M;UK;1;2;S;A  WIEN01;;;4.5;0.0;;03-2011;;30.0;0.0;30.0;0.0;1701.0;0.0;N
UK LONDON029;20;M;UK;1;2;S;F  LYON03;;;4.5;0.0;;09-2010;;30.0;0.0;30.0;0.0;1701.0;0.0;N
UK LONDON029;20;M;UK;1;2;S;I  ROMA16;;;4.5;0.0;;03-2011;;30.0;0.0;30.0;0.0;1701.0;0.0;N
UK LONDON029;20;M;MT;1;2;S;I  MILANO01;;;9.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;3402.0;0.0;N
